timestamp,open,high,low,close,volume,quote_volume,symbol,exchange,interval
2025-11-12 23:02:00+00:00,153630000.0,153678000.0,153615000.0,153678000.0,0.18631792,28624678.27737,BTC-KRW,upbit,1m
2025-11-12 23:03:00+00:00,153678000.0,153743000.0,153630000.0,153632000.0,0.50862183,78173479.09667,BTC-KRW,upbit,1m
2025-11-12 23:04:00+00:00,153632000.0,153702000.0,153500000.0,153558000.0,2.45580707,377205054.1387,BTC-KRW,upbit,1m
2025-11-12 23:05:00+00:00,153521000.0,153571000.0,153405000.0,153556000.0,0.9272598,142324080.85624,BTC-KRW,upbit,1m
2025-11-12 23:06:00+00:00,153500000.0,153607000.0,153459000.0,153552000.0,0.82517968,126675903.98273,BTC-KRW,upbit,1m
2025-11-12 23:07:00+00:00,153552000.0,153664000.0,153505000.0,153646000.0,0.19371324,29756085.7981,BTC-KRW,upbit,1m
2025-11-12 23:08:00+00:00,153646000.0,153647000.0,153573000.0,153601000.0,0.11478176,17635236.81293,BTC-KRW,upbit,1m
2025-11-12 23:09:00+00:00,153641000.0,153642000.0,153565000.0,153630000.0,0.42711191,65603840.49704,BTC-KRW,upbit,1m
2025-11-12 23:10:00+00:00,153630000.0,153642000.0,153601000.0,153626000.0,0.29051563,44631709.68204,BTC-KRW,upbit,1m
2025-11-12 23:11:00+00:00,153626000.0,153702000.0,153623000.0,153701000.0,0.4451378,68392060.88787,BTC-KRW,upbit,1m
2025-11-12 23:12:00+00:00,153700000.0,153701000.0,153663000.0,153696000.0,0.10318029,15857537.23487,BTC-KRW,upbit,1m
2025-11-12 23:13:00+00:00,153664000.0,153702000.0,153663000.0,153700000.0,0.21684213,33327244.76208,BTC-KRW,upbit,1m
2025-11-12 23:14:00+00:00,153700000.0,153702000.0,153619000.0,153627000.0,0.90481425,139043431.72074,BTC-KRW,upbit,1m
2025-11-12 23:15:00+00:00,153623000.0,153627000.0,153619000.0,153625000.0,0.19865103,30517471.59788,BTC-KRW,upbit,1m
2025-11-12 23:16:00+00:00,153625000.0,153702000.0,153613000.0,153702000.0,0.52757166,81060616.54556,BTC-KRW,upbit,1m
2025-11-12 23:17:00+00:00,153700000.0,153702000.0,153614000.0,153702000.0,0.39558647,60789636.09931,BTC-KRW,upbit,1m
2025-11-12 23:18:00+00:00,153689000.0,153729000.0,153672000.0,153729000.0,0.22649339,34811722.25109,BTC-KRW,upbit,1m
2025-11-12 23:19:00+00:00,153729000.0,153758000.0,153729000.0,153756000.0,0.20490474,31501573.67076,BTC-KRW,upbit,1m
2025-11-12 23:20:00+00:00,153733000.0,153756000.0,153672000.0,153727000.0,0.96796539,148786500.73675,BTC-KRW,upbit,1m
2025-11-12 23:21:00+00:00,153725000.0,153803000.0,153725000.0,153803000.0,1.05181737,161760733.63362,BTC-KRW,upbit,1m
2025-11-12 23:22:00+00:00,153803000.0,153815000.0,153796000.0,153800000.0,1.67516194,257643390.58638,BTC-KRW,upbit,1m
2025-11-12 23:23:00+00:00,153800000.0,153800000.0,153796000.0,153798000.0,1.2091906,185972946.87766,BTC-KRW,upbit,1m
2025-11-12 23:24:00+00:00,153798000.0,153815000.0,153797000.0,153800000.0,0.51863187,79764989.85997,BTC-KRW,upbit,1m
2025-11-12 23:25:00+00:00,153800000.0,153836000.0,153798000.0,153817000.0,0.21199652,32607585.10399,BTC-KRW,upbit,1m
2025-11-12 23:26:00+00:00,153817000.0,153817000.0,153750000.0,153750000.0,1.32440472,203703272.0806,BTC-KRW,upbit,1m
2025-11-12 23:27:00+00:00,153806000.0,153817000.0,153726000.0,153817000.0,0.20909796,32157295.51444,BTC-KRW,upbit,1m
2025-11-12 23:28:00+00:00,153817000.0,153817000.0,153798000.0,153816000.0,0.20462479,31474381.03191,BTC-KRW,upbit,1m
2025-11-12 23:29:00+00:00,153816000.0,153816000.0,153734000.0,153798000.0,1.18469865,182202802.31378,BTC-KRW,upbit,1m
2025-11-12 23:30:00+00:00,153782000.0,153798000.0,153781000.0,153795000.0,0.20698916,31834044.9045,BTC-KRW,upbit,1m
2025-11-12 23:31:00+00:00,153795000.0,153795000.0,153734000.0,153774000.0,0.5546258,85292523.37138,BTC-KRW,upbit,1m
2025-11-12 23:32:00+00:00,153735000.0,153774000.0,153734000.0,153734000.0,0.30259563,46525415.63769,BTC-KRW,upbit,1m
2025-11-12 23:33:00+00:00,153734000.0,153735000.0,153723000.0,153724000.0,0.86987103,133724929.5938,BTC-KRW,upbit,1m
2025-11-12 23:34:00+00:00,153724000.0,153725000.0,153620000.0,153662000.0,1.4617876,224634517.55052,BTC-KRW,upbit,1m
2025-11-12 23:35:00+00:00,153662000.0,153662000.0,153590000.0,153633000.0,1.17028854,179779100.22747,BTC-KRW,upbit,1m
2025-11-12 23:36:00+00:00,153626000.0,153682000.0,153500000.0,153500000.0,1.39742531,214625091.64931,BTC-KRW,upbit,1m
2025-11-12 23:37:00+00:00,153544000.0,153565000.0,153454000.0,153486000.0,0.80821432,124067590.87736,BTC-KRW,upbit,1m
2025-11-12 23:38:00+00:00,153484000.0,153486000.0,153430000.0,153486000.0,0.77371117,118746828.16082,BTC-KRW,upbit,1m
2025-11-12 23:39:00+00:00,153486000.0,153543000.0,153443000.0,153469000.0,1.53195344,235129167.40763,BTC-KRW,upbit,1m
2025-11-12 23:40:00+00:00,153469000.0,153469000.0,153445000.0,153468000.0,0.22602108,34685560.50731,BTC-KRW,upbit,1m
2025-11-12 23:41:00+00:00,153468000.0,153469000.0,153431000.0,153431000.0,0.40907863,62773508.17397,BTC-KRW,upbit,1m
2025-11-12 23:42:00+00:00,153439000.0,153439000.0,153395000.0,153400000.0,1.04899217,160926109.95484,BTC-KRW,upbit,1m
2025-11-12 23:43:00+00:00,153400000.0,153430000.0,153387000.0,153387000.0,0.6089035,93400699.00297,BTC-KRW,upbit,1m
2025-11-12 23:44:00+00:00,153430000.0,153430000.0,153385000.0,153387000.0,0.33235874,50981615.40384,BTC-KRW,upbit,1m
2025-11-12 23:45:00+00:00,153388000.0,153388000.0,153344000.0,153368000.0,0.90759188,139200856.26517,BTC-KRW,upbit,1m
2025-11-12 23:46:00+00:00,153368000.0,153368000.0,153308000.0,153308000.0,0.88879216,136269091.99422,BTC-KRW,upbit,1m
2025-11-12 23:47:00+00:00,153308000.0,153308000.0,153284000.0,153284000.0,1.30230246,199632462.74713,BTC-KRW,upbit,1m
2025-11-12 23:48:00+00:00,153284000.0,153289000.0,153284000.0,153288000.0,1.50193087,230225060.8684,BTC-KRW,upbit,1m
2025-11-12 23:49:00+00:00,153288000.0,153304000.0,153285000.0,153285000.0,1.3695705,209938145.29196,BTC-KRW,upbit,1m
2025-11-12 23:50:00+00:00,153285000.0,153285000.0,153284000.0,153285000.0,0.45606271,69907475.19859,BTC-KRW,upbit,1m
2025-11-12 23:51:00+00:00,153285000.0,153285000.0,153132000.0,153210000.0,2.49859001,382738032.68411,BTC-KRW,upbit,1m
2025-11-12 23:52:00+00:00,153210000.0,153297000.0,153210000.0,153282000.0,0.34329139,52620388.41229,BTC-KRW,upbit,1m
2025-11-12 23:53:00+00:00,153297000.0,153297000.0,153175000.0,153235000.0,2.30401551,353004966.07095,BTC-KRW,upbit,1m
2025-11-12 23:54:00+00:00,153235000.0,153296000.0,153175000.0,153296000.0,0.51027153,78205472.06208,BTC-KRW,upbit,1m
2025-11-12 23:55:00+00:00,153295000.0,153299000.0,153295000.0,153295000.0,1.66756784,255631645.51079,BTC-KRW,upbit,1m
2025-11-12 23:56:00+00:00,153294000.0,153294000.0,153125000.0,153292000.0,1.49305404,228756918.07287,BTC-KRW,upbit,1m
2025-11-12 23:57:00+00:00,153292000.0,153295000.0,153205000.0,153295000.0,0.63664638,97593884.25587,BTC-KRW,upbit,1m
2025-11-12 23:58:00+00:00,153295000.0,153300000.0,153293000.0,153300000.0,0.86732044,132956716.7915,BTC-KRW,upbit,1m
2025-11-12 23:59:00+00:00,153300000.0,153301000.0,153294000.0,153300000.0,0.13466411,20643970.47766,BTC-KRW,upbit,1m
2025-11-13 00:00:00+00:00,153300000.0,153301000.0,153220000.0,153301000.0,2.51049701,384775032.08507,BTC-KRW,upbit,1m
2025-11-13 00:01:00+00:00,153301000.0,153301000.0,153294000.0,153301000.0,0.57834445,88659356.06602,BTC-KRW,upbit,1m
2025-11-13 00:02:00+00:00,153300000.0,153301000.0,153233000.0,153301000.0,0.88960087,136369885.7815,BTC-KRW,upbit,1m
2025-11-13 00:03:00+00:00,153301000.0,153307000.0,153299000.0,153307000.0,2.51060336,384879869.71354,BTC-KRW,upbit,1m
2025-11-13 00:04:00+00:00,153307000.0,153446000.0,153304000.0,153315000.0,1.35152529,207233659.69849,BTC-KRW,upbit,1m
2025-11-13 00:05:00+00:00,153453000.0,153539000.0,153322000.0,153498000.0,0.91209653,139974676.3358,BTC-KRW,upbit,1m
2025-11-13 00:06:00+00:00,153498000.0,153503000.0,153467000.0,153500000.0,0.41898159,64311667.2796,BTC-KRW,upbit,1m
2025-11-13 00:07:00+00:00,153500000.0,153565000.0,153498000.0,153565000.0,0.52526113,80637286.29946,BTC-KRW,upbit,1m
2025-11-13 00:08:00+00:00,153565000.0,153599000.0,153527000.0,153599000.0,0.9936617,152608173.89234,BTC-KRW,upbit,1m
2025-11-13 00:09:00+00:00,153599000.0,153599000.0,153564000.0,153597000.0,1.16462004,178874936.45135,BTC-KRW,upbit,1m
2025-11-13 00:10:00+00:00,153596000.0,153597000.0,153596000.0,153597000.0,0.70790993,108732599.93673,BTC-KRW,upbit,1m
2025-11-13 00:11:00+00:00,153597000.0,153598000.0,153596000.0,153597000.0,0.65580788,100729972.57314,BTC-KRW,upbit,1m
2025-11-13 00:12:00+00:00,153597000.0,153644000.0,153596000.0,153606000.0,0.73029665,112176521.74865,BTC-KRW,upbit,1m
2025-11-13 00:13:00+00:00,153642000.0,153642000.0,153400000.0,153473000.0,3.68418398,565828626.84083,BTC-KRW,upbit,1m
2025-11-13 00:14:00+00:00,153579000.0,153610000.0,153479000.0,153600000.0,0.20947868,32161776.97144,BTC-KRW,upbit,1m
2025-11-13 00:15:00+00:00,153591000.0,153644000.0,153591000.0,153644000.0,0.24904046,38258138.40057,BTC-KRW,upbit,1m
2025-11-13 00:16:00+00:00,153644000.0,153724000.0,153614000.0,153720000.0,0.73593882,113115505.13762,BTC-KRW,upbit,1m
2025-11-13 00:17:00+00:00,153720000.0,153733000.0,153644000.0,153733000.0,0.45202232,69474864.76544,BTC-KRW,upbit,1m
2025-11-13 00:18:00+00:00,153733000.0,153742000.0,153725000.0,153740000.0,0.30390884,46721624.90777,BTC-KRW,upbit,1m
2025-11-13 00:19:00+00:00,153727000.0,153800000.0,153602000.0,153798000.0,2.09268555,321672798.35055,BTC-KRW,upbit,1m
2025-11-13 00:20:00+00:00,153798000.0,153798000.0,153548000.0,153719000.0,2.31148238,355339788.37184,BTC-KRW,upbit,1m
2025-11-13 00:21:00+00:00,153717000.0,153734000.0,153541000.0,153541000.0,1.78375642,273978727.72105,BTC-KRW,upbit,1m
2025-11-13 00:22:00+00:00,153541000.0,153562000.0,153476000.0,153477000.0,0.75551292,115971887.92636,BTC-KRW,upbit,1m
2025-11-13 00:23:00+00:00,153477000.0,153477000.0,153461000.0,153464000.0,0.44884223,68882288.37891,BTC-KRW,upbit,1m
2025-11-13 00:24:00+00:00,153464000.0,153465000.0,153400000.0,153460000.0,0.82980245,127338921.71945,BTC-KRW,upbit,1m
2025-11-13 00:25:00+00:00,153400000.0,153460000.0,153400000.0,153408000.0,0.23041649,35347957.66697,BTC-KRW,upbit,1m
2025-11-13 00:26:00+00:00,153459000.0,153460000.0,153408000.0,153460000.0,0.05509422,8453151.99293,BTC-KRW,upbit,1m
2025-11-13 00:27:00+00:00,153459000.0,153485000.0,153409000.0,153460000.0,0.37753269,57937624.12697,BTC-KRW,upbit,1m
2025-11-13 00:28:00+00:00,153485000.0,153500000.0,153460000.0,153498000.0,0.6651177,102082581.91823,BTC-KRW,upbit,1m
2025-11-13 00:29:00+00:00,153500000.0,153500000.0,153460000.0,153498000.0,0.43232506,66357197.04295,BTC-KRW,upbit,1m
2025-11-13 00:30:00+00:00,153498000.0,153559000.0,153460000.0,153500000.0,0.79478606,122000675.74852,BTC-KRW,upbit,1m
2025-11-13 00:31:00+00:00,153559000.0,153559000.0,153460000.0,153521000.0,0.33461448,51361654.66577,BTC-KRW,upbit,1m
2025-11-13 00:32:00+00:00,153539000.0,153594000.0,153410000.0,153539000.0,1.41644409,217377194.39315,BTC-KRW,upbit,1m
2025-11-13 00:33:00+00:00,153539000.0,153666000.0,153539000.0,153646000.0,0.33734036,51813465.66846,BTC-KRW,upbit,1m
2025-11-13 00:34:00+00:00,153646000.0,153700000.0,153535000.0,153700000.0,0.17501867,26891540.97993,BTC-KRW,upbit,1m
2025-11-13 00:35:00+00:00,153700000.0,153797000.0,153663000.0,153796000.0,0.46636416,71691269.73119,BTC-KRW,upbit,1m
2025-11-13 00:36:00+00:00,153796000.0,154069000.0,153746000.0,153988000.0,5.10987118,786516057.33752,BTC-KRW,upbit,1m
2025-11-13 00:37:00+00:00,153943000.0,154044000.0,153940000.0,154044000.0,1.37323478,211408467.21205,BTC-KRW,upbit,1m
2025-11-13 00:38:00+00:00,154040000.0,154081000.0,153983000.0,154073000.0,1.06811545,164560504.52643,BTC-KRW,upbit,1m
2025-11-13 00:39:00+00:00,154073000.0,154074000.0,153944000.0,154000000.0,3.02366979,465746481.84389,BTC-KRW,upbit,1m
2025-11-13 00:40:00+00:00,153974000.0,154055000.0,153743000.0,153743000.0,5.19061072,799121339.94604,BTC-KRW,upbit,1m
2025-11-13 00:41:00+00:00,153922000.0,153922000.0,153771000.0,153884000.0,0.21565153,33184493.19878,BTC-KRW,upbit,1m
2025-11-13 00:42:00+00:00,153884000.0,153899000.0,153773000.0,153776000.0,0.11589646,17830206.30424,BTC-KRW,upbit,1m
2025-11-13 00:43:00+00:00,153776000.0,153808000.0,153698000.0,153698000.0,2.18371401,335806978.73359,BTC-KRW,upbit,1m
2025-11-13 00:44:00+00:00,153698000.0,153877000.0,153698000.0,153877000.0,0.52256,80363568.55585,BTC-KRW,upbit,1m
2025-11-13 00:45:00+00:00,153781000.0,153917000.0,153776000.0,153914000.0,0.26944759,41461925.82355,BTC-KRW,upbit,1m
2025-11-13 00:46:00+00:00,153810000.0,153913000.0,153780000.0,153790000.0,1.39287687,214226988.0829,BTC-KRW,upbit,1m
2025-11-13 00:47:00+00:00,153784000.0,153784000.0,153780000.0,153784000.0,0.25880222,39799406.60474,BTC-KRW,upbit,1m
2025-11-13 00:48:00+00:00,153784000.0,153917000.0,153782000.0,153917000.0,0.43975654,67650416.82857,BTC-KRW,upbit,1m
2025-11-13 00:49:00+00:00,153919000.0,153919000.0,153700000.0,153700000.0,2.49993398,384450642.36028,BTC-KRW,upbit,1m
2025-11-13 00:50:00+00:00,153700000.0,153878000.0,153699000.0,153841000.0,0.15543899,23901244.10769,BTC-KRW,upbit,1m
2025-11-13 00:51:00+00:00,153839000.0,153900000.0,153744000.0,153839000.0,0.85049135,130842176.39907,BTC-KRW,upbit,1m
2025-11-13 00:52:00+00:00,153900000.0,153900000.0,153744000.0,153771000.0,0.20343329,31287005.22401,BTC-KRW,upbit,1m
2025-11-13 00:53:00+00:00,153879000.0,153880000.0,153777000.0,153878000.0,0.47388753,72921010.02034,BTC-KRW,upbit,1m
2025-11-13 00:54:00+00:00,153878000.0,153880000.0,153804000.0,153879000.0,0.50592824,77845461.98568,BTC-KRW,upbit,1m
2025-11-13 00:55:00+00:00,153879000.0,153880000.0,153819000.0,153880000.0,0.30553172,47013129.1021,BTC-KRW,upbit,1m
2025-11-13 00:56:00+00:00,153880000.0,153880000.0,153842000.0,153875000.0,1.49726291,230397020.57255,BTC-KRW,upbit,1m
2025-11-13 00:57:00+00:00,153871000.0,153879000.0,153808000.0,153808000.0,0.16951315,26077185.13266,BTC-KRW,upbit,1m
2025-11-13 00:58:00+00:00,153821000.0,153868000.0,153808000.0,153808000.0,0.2090225,32152158.43172,BTC-KRW,upbit,1m
2025-11-13 00:59:00+00:00,153860000.0,153868000.0,153808000.0,153859000.0,0.60895025,93666068.93026,BTC-KRW,upbit,1m
2025-11-13 01:00:00+00:00,153859000.0,153866000.0,153808000.0,153810000.0,0.17125287,26347499.58452,BTC-KRW,upbit,1m
2025-11-13 01:01:00+00:00,153860000.0,153920000.0,153810000.0,153919000.0,1.53586022,236324810.39504,BTC-KRW,upbit,1m
2025-11-13 01:02:00+00:00,153920000.0,154000000.0,153888000.0,153980000.0,0.86779678,133584473.67761,BTC-KRW,upbit,1m
2025-11-13 01:03:00+00:00,154000000.0,154058000.0,153930000.0,154036000.0,1.07667342,165806648.2843,BTC-KRW,upbit,1m
2025-11-13 01:04:00+00:00,154036000.0,154058000.0,153838000.0,153986000.0,0.74927552,115324526.92385,BTC-KRW,upbit,1m
2025-11-13 01:05:00+00:00,153925000.0,153989000.0,153825000.0,153989000.0,0.86289537,132854059.29919,BTC-KRW,upbit,1m
2025-11-13 01:06:00+00:00,153990000.0,154036000.0,153885000.0,153885000.0,0.35628664,54858986.45384,BTC-KRW,upbit,1m
2025-11-13 01:07:00+00:00,153885000.0,153963000.0,153809000.0,153862000.0,0.7322493,112654572.46066,BTC-KRW,upbit,1m
2025-11-13 01:08:00+00:00,153929000.0,153989000.0,153822000.0,153970000.0,1.2457124,191794215.86971,BTC-KRW,upbit,1m
2025-11-13 01:09:00+00:00,153970000.0,154051000.0,153829000.0,154000000.0,0.35277228,54315328.15992,BTC-KRW,upbit,1m
2025-11-13 01:10:00+00:00,153989000.0,154064000.0,153900000.0,154064000.0,2.35641324,362890812.12913,BTC-KRW,upbit,1m
2025-11-13 01:11:00+00:00,154064000.0,154350000.0,154046000.0,154350000.0,5.05976216,780374289.99139,BTC-KRW,upbit,1m
2025-11-13 01:12:00+00:00,154350000.0,154578000.0,154329000.0,154544000.0,2.8276341,436692428.14387,BTC-KRW,upbit,1m
2025-11-13 01:13:00+00:00,154543000.0,154673000.0,154543000.0,154552000.0,3.7586537,581049262.11985,BTC-KRW,upbit,1m
2025-11-13 01:14:00+00:00,154552000.0,154604000.0,154350000.0,154350000.0,2.04221772,315518877.60217,BTC-KRW,upbit,1m
2025-11-13 01:15:00+00:00,154434000.0,154434000.0,154071000.0,154200000.0,0.63744379,98294341.70563,BTC-KRW,upbit,1m
2025-11-13 01:16:00+00:00,154206000.0,154217000.0,154064000.0,154177000.0,0.29929216,46137073.33929,BTC-KRW,upbit,1m
2025-11-13 01:17:00+00:00,154177000.0,154295000.0,154177000.0,154295000.0,0.56862451,87700301.88623,BTC-KRW,upbit,1m
2025-11-13 01:18:00+00:00,154302000.0,154500000.0,154277000.0,154408000.0,1.01667615,157007989.49379,BTC-KRW,upbit,1m
2025-11-13 01:19:00+00:00,154408000.0,154499000.0,154277000.0,154277000.0,2.54209691,392391026.24644,BTC-KRW,upbit,1m
2025-11-13 01:20:00+00:00,154277000.0,154296000.0,154031000.0,154170000.0,1.68128775,259213187.52849,BTC-KRW,upbit,1m
2025-11-13 01:21:00+00:00,154171000.0,154217000.0,154055000.0,154207000.0,0.95339579,146976778.23069,BTC-KRW,upbit,1m
2025-11-13 01:22:00+00:00,154207000.0,154220000.0,154038000.0,154205000.0,1.08449747,167201332.30448,BTC-KRW,upbit,1m
2025-11-13 01:23:00+00:00,154220000.0,154220000.0,154205000.0,154214000.0,0.24774739,38205393.10634,BTC-KRW,upbit,1m
2025-11-13 01:24:00+00:00,154218000.0,154218000.0,153996000.0,153996000.0,1.21046764,186542751.20163,BTC-KRW,upbit,1m
2025-11-13 01:25:00+00:00,154000000.0,154000000.0,153955000.0,153978000.0,0.31933737,49172756.27241,BTC-KRW,upbit,1m
2025-11-13 01:26:00+00:00,153978000.0,154135000.0,153965000.0,154133000.0,1.38420369,213147592.39657,BTC-KRW,upbit,1m
2025-11-13 01:27:00+00:00,154096000.0,154096000.0,153967000.0,154000000.0,0.6273775,96616948.41887,BTC-KRW,upbit,1m
2025-11-13 01:28:00+00:00,153998000.0,154084000.0,153813000.0,153813000.0,1.76508358,271733421.09836,BTC-KRW,upbit,1m
2025-11-13 01:29:00+00:00,153898000.0,153898000.0,153804000.0,153881000.0,0.84860313,130541615.02493,BTC-KRW,upbit,1m
2025-11-13 01:30:00+00:00,153881000.0,153992000.0,153800000.0,153807000.0,3.03093089,466405101.92135,BTC-KRW,upbit,1m
2025-11-13 01:31:00+00:00,153999000.0,154220000.0,153826000.0,154217000.0,0.37930937,58444408.24088,BTC-KRW,upbit,1m
2025-11-13 01:32:00+00:00,154217000.0,154220000.0,154134000.0,154200000.0,0.33030998,50932351.16665,BTC-KRW,upbit,1m
2025-11-13 01:33:00+00:00,154204000.0,154312000.0,154136000.0,154298000.0,1.75398914,270578464.63997,BTC-KRW,upbit,1m
2025-11-13 01:34:00+00:00,154298000.0,154298000.0,154156000.0,154278000.0,1.43090662,220754242.92576,BTC-KRW,upbit,1m
2025-11-13 01:35:00+00:00,154278000.0,154302000.0,154223000.0,154301000.0,0.8117057,125236930.24366,BTC-KRW,upbit,1m
2025-11-13 01:36:00+00:00,154302000.0,154304000.0,154225000.0,154277000.0,0.86999569,134228015.92422,BTC-KRW,upbit,1m
2025-11-13 01:37:00+00:00,154301000.0,154345000.0,154201000.0,154301000.0,1.05140849,162233548.41518,BTC-KRW,upbit,1m
2025-11-13 01:38:00+00:00,154322000.0,154323000.0,154204000.0,154204000.0,0.23220818,35822585.51749,BTC-KRW,upbit,1m
2025-11-13 01:39:00+00:00,154301000.0,154301000.0,154247000.0,154301000.0,0.19465388,30034708.82214,BTC-KRW,upbit,1m
2025-11-13 01:40:00+00:00,154301000.0,154321000.0,154294000.0,154295000.0,0.17851496,27544988.07472,BTC-KRW,upbit,1m
2025-11-13 01:41:00+00:00,154296000.0,154350000.0,154296000.0,154350000.0,0.65403186,100923866.84086,BTC-KRW,upbit,1m
2025-11-13 01:42:00+00:00,154350000.0,154370000.0,154301000.0,154369000.0,0.46562268,71869841.8938,BTC-KRW,upbit,1m
2025-11-13 01:43:00+00:00,154369000.0,154370000.0,154353000.0,154360000.0,0.16205547,25015008.02116,BTC-KRW,upbit,1m
2025-11-13 01:44:00+00:00,154360000.0,154370000.0,154357000.0,154370000.0,0.54606824,84293230.68127,BTC-KRW,upbit,1m
2025-11-13 01:45:00+00:00,154370000.0,154421000.0,154370000.0,154420000.0,0.40012397,61776131.17811,BTC-KRW,upbit,1m
2025-11-13 01:46:00+00:00,154420000.0,154450000.0,154403000.0,154415000.0,1.08054606,166865261.55937,BTC-KRW,upbit,1m
2025-11-13 01:47:00+00:00,154419000.0,154419000.0,154203000.0,154206000.0,1.02195488,157727746.86481,BTC-KRW,upbit,1m
2025-11-13 01:48:00+00:00,154312000.0,154312000.0,154128000.0,154128000.0,1.60815684,247971060.05785,BTC-KRW,upbit,1m
2025-11-13 01:49:00+00:00,154128000.0,154201000.0,154060000.0,154097000.0,0.23205763,35762119.76215,BTC-KRW,upbit,1m
2025-11-13 01:50:00+00:00,154097000.0,154101000.0,154060000.0,154096000.0,0.68001821,104784320.07437,BTC-KRW,upbit,1m
2025-11-13 01:51:00+00:00,154101000.0,154128000.0,154001000.0,154001000.0,0.90598402,139600843.18277,BTC-KRW,upbit,1m
2025-11-13 01:52:00+00:00,154007000.0,154050000.0,153900000.0,154036000.0,1.28829552,198359006.70049,BTC-KRW,upbit,1m
2025-11-13 01:53:00+00:00,153985000.0,153985000.0,153902000.0,153904000.0,0.27560124,42423946.70059,BTC-KRW,upbit,1m
2025-11-13 01:54:00+00:00,153943000.0,154029000.0,153907000.0,153977000.0,0.1553752,23923952.8341,BTC-KRW,upbit,1m
2025-11-13 01:55:00+00:00,154028000.0,154029000.0,153976000.0,153976000.0,0.20783932,32009032.91813,BTC-KRW,upbit,1m
2025-11-13 01:56:00+00:00,154023000.0,154023000.0,153860000.0,153860000.0,0.72655297,111830444.8891,BTC-KRW,upbit,1m
2025-11-13 01:57:00+00:00,153865000.0,153900000.0,153844000.0,153845000.0,0.37180782,57206592.33211,BTC-KRW,upbit,1m
2025-11-13 01:58:00+00:00,153900000.0,153900000.0,153844000.0,153900000.0,0.38536919,59295827.87226,BTC-KRW,upbit,1m
2025-11-13 01:59:00+00:00,153900000.0,153900000.0,153842000.0,153845000.0,0.82904997,127549444.24336,BTC-KRW,upbit,1m
2025-11-13 02:00:00+00:00,153845000.0,153845000.0,153778000.0,153803000.0,0.73276698,112705992.88667,BTC-KRW,upbit,1m
2025-11-13 02:01:00+00:00,153803000.0,153845000.0,153800000.0,153844000.0,0.5775339,88840798.86245,BTC-KRW,upbit,1m
2025-11-13 02:02:00+00:00,153844000.0,153930000.0,153844000.0,153930000.0,0.36069994,55495929.35953,BTC-KRW,upbit,1m
2025-11-13 02:03:00+00:00,153930000.0,153930000.0,153854000.0,153930000.0,0.27167299,41809522.36485,BTC-KRW,upbit,1m
2025-11-13 02:04:00+00:00,153929000.0,154023000.0,153892000.0,154023000.0,1.49490821,230127714.81609,BTC-KRW,upbit,1m
2025-11-13 02:05:00+00:00,154020000.0,154044000.0,153965000.0,154044000.0,0.12741653,19623632.5971,BTC-KRW,upbit,1m
2025-11-13 02:06:00+00:00,154044000.0,154108000.0,154044000.0,154107000.0,0.20633161,31786572.88026,BTC-KRW,upbit,1m
2025-11-13 02:07:00+00:00,154106000.0,154107000.0,153935000.0,154092000.0,0.85834946,132211328.43083,BTC-KRW,upbit,1m
2025-11-13 02:08:00+00:00,154104000.0,154108000.0,154092000.0,154098000.0,0.13437392,20707012.73481,BTC-KRW,upbit,1m
2025-11-13 02:09:00+00:00,154098000.0,154113000.0,153977000.0,154109000.0,0.46731246,71997452.39015,BTC-KRW,upbit,1m
2025-11-13 02:10:00+00:00,154100000.0,154125000.0,154027000.0,154115000.0,0.85743893,132134829.7535,BTC-KRW,upbit,1m
2025-11-13 02:11:00+00:00,154123000.0,154130000.0,154027000.0,154098000.0,0.82953198,127844382.66447,BTC-KRW,upbit,1m
2025-11-13 02:12:00+00:00,154098000.0,154098000.0,154048000.0,154076000.0,0.7481926,115273122.15618,BTC-KRW,upbit,1m
2025-11-13 02:13:00+00:00,154076000.0,154193000.0,154048000.0,154193000.0,0.8344125,128588351.50285,BTC-KRW,upbit,1m
2025-11-13 02:14:00+00:00,154193000.0,154193000.0,154101000.0,154191000.0,0.30973697,47755681.10849,BTC-KRW,upbit,1m
2025-11-13 02:15:00+00:00,154191000.0,154191000.0,154107000.0,154118000.0,0.23294135,35905526.84254,BTC-KRW,upbit,1m
2025-11-13 02:16:00+00:00,154118000.0,154186000.0,154107000.0,154171000.0,0.1331308,20521341.12344,BTC-KRW,upbit,1m
2025-11-13 02:17:00+00:00,154171000.0,154265000.0,154127000.0,154264000.0,0.98062237,151220593.3177,BTC-KRW,upbit,1m
2025-11-13 02:18:00+00:00,154264000.0,154294000.0,154170000.0,154247000.0,0.9625927,148500307.35841,BTC-KRW,upbit,1m
2025-11-13 02:19:00+00:00,154290000.0,154290000.0,154116000.0,154278000.0,0.92870217,143213528.06516,BTC-KRW,upbit,1m
2025-11-13 02:20:00+00:00,154273000.0,154287000.0,154139000.0,154281000.0,0.33273438,51317299.77624,BTC-KRW,upbit,1m
2025-11-13 02:21:00+00:00,154281000.0,154300000.0,154202000.0,154281000.0,0.72751849,112253138.16488,BTC-KRW,upbit,1m
2025-11-13 02:22:00+00:00,154281000.0,154300000.0,154215000.0,154297000.0,0.17683849,27283009.96426,BTC-KRW,upbit,1m
2025-11-13 02:23:00+00:00,154298000.0,154298000.0,154049000.0,154175000.0,0.5807088,89522960.03937,BTC-KRW,upbit,1m
